176.898970752494,-39.6716125049561,"1A Reeve Drive, Havelock North",Wrong Side: 3142395
176.835991912633,-39.6372306191443,"200A Charles Street, Saint Leonards, Hastings",Wrong Side: 3142458
176.836025714239,-39.6370177889384,"200 Charles Street, Saint Leonards, Hastings",Wrong Side: 3142596
