175.2546402071774,-37.750062791469034,Marnane Terrace,Shouldbe: St Andrews,820601
175.2520683662832,-37.74934428644074,Mears Rd,Shouldbe: St Andrews,820628
175.24957690125777,-37.748359099539485,Sandwich Rd,Shouldbe: St Andrews,820640
175.2541450274333,-37.74958461980359,Sandwich Rd,Shouldbe: St Andrews,820645
175.2528629525401,-37.748728521407976,Sandwich Rd,Shouldbe: St Andrews,820678
175.2541467,-37.7495731,Delamare Rd,Shouldbe: St Andrews,820678
175.2522362,-37.7483438,Sandwich Rd,Shouldbe: St Andrews,820720
175.2483704,-37.7462184,Totara Dr,"Shouldbe: Pukete, St Andrews",820733
175.2522354,-37.7483335,Madill Rd,Shouldbe: St Andrews,820737
175.2548151,-37.7488849,Delamare Rd,Shouldbe: St Andrews,820772
175.25279100706376,-37.747700960207176,Edwin St,Shouldbe: St Andrews,820772
175.2511956153816,-37.7476050314695,Grassy Downs Pl,Shouldbe: St Andrews,820774
175.24803955134576,-37.7440205721293,Totara Dr,"Shouldbe: Pukete, St Andrews",820817
175.2527756,-37.7476834,Madill Rd,Shouldbe: St Andrews,820822
175.25532130000002,-37.7483783,Delamare Rd,Shouldbe: St Andrews,820842
175.25335175785196,-37.747040878925986,Wilfred St,Shouldbe: St Andrews,820863
175.25545713816408,-37.74820310797952,Delamare Rd,Shouldbe: St Andrews,820863
175.25162799133483,-37.746450917680924,Ashley St,Shouldbe: St Andrews,820906
175.2533325,-37.747026500000004,Madill Rd,Shouldbe: St Andrews,820909
175.2535828,-37.746676799999996,Madill Rd,Shouldbe: St Andrews,820953
175.25216260354284,-37.74526626736343,Dallinger St,Shouldbe: St Andrews,820953
175.25388264463456,-37.74637173727132,Cattanach St,Shouldbe: St Andrews,820960
175.25614643169976,-37.74749122950031,Delamare Rd,Shouldbe: St Andrews,820960
175.257893203898,-37.747737945364506,Arcus St,Shouldbe: St Andrews,820989
175.2538654,-37.7463538,Madill Rd,Shouldbe: St Andrews,820996
175.25824887923525,-37.747054098108585,Arcus St,Shouldbe: St Andrews,820998
175.2486438,-37.743772299999996,Delamare Rd,Shouldbe: Pukete,821030
175.2477924,-37.743772299999996,Totara Dr,Shouldbe: Pukete,821030
175.24743360000002,-37.743275000000004,Totara Dr,Shouldbe: Pukete,821045
175.2521577,-37.7452468,Ashley St,Shouldbe: St Andrews,821048
175.2544088,-37.7457443,Burn-Murdoch St,Shouldbe: St Andrews,821065
175.25631114687678,-37.7464504699306,Arcus St,Shouldbe: St Andrews,821072
175.25629027346193,-37.74644412056867,Delamare Rd,Shouldbe: St Andrews,821072
175.2490763488,-37.743364774646125,Delamare Rd,Shouldbe: Pukete,821075
175.25293481148105,-37.74493807898968,Burn-Murdoch St,Shouldbe: St Andrews,821078
175.2544051,-37.7457334,Madill Rd,Shouldbe: St Andrews,821078
175.24718146487427,-37.74180444405889,Totara Dr,Shouldbe: Pukete,821083
175.2529307444738,-37.744925377377555,Ashley St,Shouldbe: St Andrews,821108
175.25620900458142,-37.745879004581404,Delamare Rd,Shouldbe: St Andrews,821127
175.249159391308,-37.74280563040091,Delamare Rd,Shouldbe: Pukete,821132
175.25490063234886,-37.74507480828973,Delamare Rd,Shouldbe: St Andrews,821163
175.25401,-37.744502421963,Delamare Rd,"Shouldbe: Pukete, St Andrews",821188
175.24956051535383,-37.741904742323094,Delamare Rd,Shouldbe: Pukete,821192
175.24611661856056,-37.740271448341716,Totara Dr,Shouldbe: Pukete,821225
175.23838125094545,-37.738507683628875,Totara Dr,Shouldbe: Pukete,821249
175.2534482111651,-37.743117380258916,Delamare Rd,Shouldbe: Pukete,821289
175.2395157,-37.7384903,Totara Dr,Shouldbe: Pukete,821291
175.2522821257106,-37.74287852844113,Delamare Rd,Shouldbe: Pukete,821293
175.25042156100943,-37.741897078810965,Delamare Rd,Shouldbe: Pukete,821298
175.2400853,-37.738520300000005,Totara Dr,Shouldbe: Pukete,821308
175.24063212615553,-37.73855130153856,Totara Dr,Shouldbe: Pukete,821323
175.24601090000002,-37.7402006,Totara Dr,Shouldbe: Pukete,821343
175.2452675,-37.7397347,Totara Dr,Shouldbe: Pukete,821346
175.24279895048707,-37.73823445392109,Totara Dr,Shouldbe: Pukete,821367
