171.77122273,-41.70178395,"2/55 Birchfield Road, Waimangaroa, Westport",Wrong Side: 1769237
174.04532182,-41.10872474,"120 Clova Bay Road, Totaranui, Marlborough Sounds",Wrong Side: 2391889
172.11075804,-41.34013306,"51 Kingfisher Rise, Little Wanganui, Karamea",Wrong Side: 2431189
