174.53619,-39.76396,Wybourne Rd,"Sparse: 398m, nums:40"
177.00881,-39.74443,Ocean Beach Rd,"Sparse: 370m, nums:37"
175.76777,-40.05761,Edwards St,"Sparse: 362m, nums:36"
